FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
1001611,Manganese,air,71.51771302599616,kg,2.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,22325-60-6
1001611,Mercury,air,2.630835746,kg,1.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,7439-97-6
1001611,Methane,air,17160.002943394913,kg,5.0,39999999,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110038165936.0,74-82-8
1001611,Nitrogen Oxides,air,127.368737496,kg,2.0,20100202,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,20100202,,Point,Internal Combustion Engines,Electric Generation,Natural Gas,Reciprocating,Fuel Comb - Electric Generation - Natural Gas,ICE EGU NatGas Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110038165936.0,
1001611,Nitrogen Oxides,air,1537142.8953034002,kg,1.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,Nitrogen Oxides,air,52834.4392576,kg,2.0,30500699,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,Nitrous Oxide,air,2444.000419210791,kg,5.0,39999999,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110038165936.0,126386-65-0
1001611,PM10 Primary (Filt + Cond),air,68120.9644279435,kg,2.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,23759.1683406,kg,2.0,30500607,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500607,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Unloading,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatUnloadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,263.0835746,kg,2.0,30500609,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500609,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Primary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,263.0835746,kg,2.0,30500610,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500610,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Secondary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc 2aryCrushing,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,6598.3338172413205,kg,2.0,30500614,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,10414.4808152,kg,2.0,30500616,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,14814.326804200002,kg,2.0,30500617,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,5065.880332224081,kg,2.0,30500618,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500618,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,1015.1281937419544,kg,2.0,30500619,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,51981.685602,kg,2.0,30500699,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM10 Primary (Filt + Cond),air,45.35923700000001,kg,2.0,30500718,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500718,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfWetProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,68120.9644279435,kg,2.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,12119.9881264,kg,2.0,30500607,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500607,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Unloading,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatUnloadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,136.077711,kg,2.0,30500609,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500609,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Primary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,136.077711,kg,2.0,30500610,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500610,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Secondary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc 2aryCrushing,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,6589.26196984132,kg,2.0,30500614,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,10414.4808152,kg,2.0,30500616,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,14814.326804200002,kg,2.0,30500617,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,5065.880332224081,kg,2.0,30500618,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500618,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,1015.1281937419544,kg,2.0,30500619,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,26562.3691872,kg,2.0,30500699,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,PM2.5 Primary (Filt + Cond),air,45.35923700000001,kg,2.0,30500718,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500718,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfWetProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110038165936.0,
1001611,Sulfur Dioxide,air,63611.7939688,kg,1.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,12396-99-5
1001611,Sulfur Dioxide,air,3456.3738594,kg,2.0,30500699,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,12396-99-5
1001611,Volatile Organic Compounds,air,35133.45061072,kg,2.0,30500606,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1001611,Volatile Organic Compounds,air,6323.0776378,kg,2.0,30500699,SCC,NEI,LEHIGH CEMENT COMPANY,8401 2nd AVE,Leeds,2017,AL,35094,33.5401,-86.5435,Jefferson,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110038165936.0,
1002911,Ammonia,air,3365.6553854,kg,2.0,30500623,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,15194-15-7
1002911,Benzene,air,1043.262451,kg,2.0,30500623,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,27271-55-2
1002911,Carbon Dioxide,air,648436111.223964,kg,5.0,39999999,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000369645.0,18923-20-1
1002911,Carbon Monoxide,air,1699701.328864,kg,1.0,30500623,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,50-00-0
1002911,Chlorine,air,1886.9442592,kg,2.0,30500623,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,22537-15-1
1002911,Chromium (VI),air,0.0001451495584,kg,2.0,30500609,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500609,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Primary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.0140069323856,kg,2.0,30500612,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.0387549320928,kg,2.0,30500614,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.0185791434752,kg,2.0,30500616,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.251108736032,kg,2.0,30500617,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.031570028952,kg,2.0,30500619,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.207563868512,kg,2.0,30500623,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.0721756179144,kg,2.0,30500624,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500624,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Mill Feed Belt,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc RawMillFeedBelt,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,18540-29-9
1002911,Chromium (VI),air,0.5331343280032002,kg,2.0,30500699,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,18540-29-9
1002911,Chromium III,air,0.0016692199216,kg,2.0,30500609,SCC,NEI,CEMEX Inc.,1617 Arcola Road,Demopolis,2017,AL,36732,32.5127,-87.815631,Marengo,327310,,30500609,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Primary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PrimCrushg,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
