FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110043814085.0,Methane,air,6100.0,73832787.0,kg,8.261912150221283e-05,GHGRP,2017.0,Yellowhammer Gas Plant,AL,30.4025,-88.130556,MOBILE COUNTY,211111,,1002385
110071161746.0,Methane,air,5950.000000000001,114820397.0,kg,5.182006120393401e-05,GHGRP,2017.0,Mallet CO2 Recovery Plant,TX,33.46028,-102.56333,HOCKLEY COUNTY,211111,,1002451
110071161100.0,Methane,air,157500.0,63914066.99999999,kg,0.0024642462511421785,GHGRP,2017.0,SALT CREEK FIELD GAS PLANT,TX,33.232539,-100.867608,KENT COUNTY,211111,,1002454
110070393799.0,Methane,air,65310.0,21028177.76008968,kg,0.0031058325997203036,GHGRP,2017.0,BLACK DIAMOND GAS PLANT,TX,32.477772,-97.897608,HOOD COUNTY,211130,,1002502
110071160037.0,Methane,air,417930.0,131979969.0,kg,0.003166616897750597,GHGRP,2017.0,FAIN GAS PLANT,TX,35.598158,-101.877766,POTTER COUNTY,211112,,1002528
110071162161.0,Methane,air,524580.0,357862132.0,kg,0.001465871778799999,GHGRP,2017.0,"Copano Energy Houston Central Plant, TX",TX,29.6331,-96.719424,COLORADO COUNTY,211112,,1002623
110071159927.0,Methane,air,40770.00000000001,62945679.0,kg,0.0006477013299038368,GHGRP,2017.0,SLAUGHTER GASOLINE PLANT,TX,33.467778,-102.558889,HOCKLEY COUNTY,211112,,1002625
110071161397.0,Methane,air,25700.0,25440727.0,kg,0.001010191257506124,GHGRP,2017.0,WILLARD CO2 SEPARATION PLANT,TX,33.02778,-102.81972,YOAKUM COUNTY,211111,,1002630
110043816261.0,Methane,air,92500.0,79449224.0,kg,0.0011642656195106449,GHGRP,2017.0,PEGASUS GAS PLANT,TX,31.6615,-102.1383,MIDLAND COUNTY,211130,,1002668
110071161704.0,Methane,air,41480.0,124317897.0,kg,0.0003336607278676859,GHGRP,2017.0,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",LA,32.235788,-93.642048,DE SOTO PARISH,211111,,1002778
110021083851.0,Methane,air,66320.0,35728455.70011766,kg,0.0018562235254904005,GHGRP,2017.0,AVINGER GAS PLANT,TX,32.872582,-94.584072,MARION COUNTY,211112,,1003082
110071160629.0,Methane,air,16020.0,68221667.0,kg,0.00023482275799563795,GHGRP,2017.0,JACKALOPE TREATER,TX,27.2567,-98.9001,JIM HOGG COUNTY,211111,,1003083
110007020856.0,Methane,air,29400.0,101030390.0,kg,0.00029100154913783865,GHGRP,2017.0,INDIAN BASIN GAS PLANT,NM,32.466667,-104.570556,EDDY COUNTY,211111,,1003130
110062162804.0,Methane,air,100310.0,49762988.435824275,kg,0.0020157551456010834,GHGRP,2017.0,Sunray Gas Plant,TX,36.073028,-101.752385,SHERMAN COUNTY,211112,,1003221
110071159470.0,Methane,air,501320.0,131149934.0,kg,0.0038224952518847626,GHGRP,2017.0,Florida River Gas Processing Facility,CO,37.27634,-107.87976,LA PLATA COUNTY,211111,,1003223
110071161337.0,Methane,air,318590.0,154474641.0,kg,0.0020624097129314576,GHGRP,2017.0,Kutz Canyon Gas Plant,NM,36.6672,-107.9611,SAN JUAN COUNTY,211112,,1003315
110030736764.0,Methane,air,198750.0,34500415.0,kg,0.00576080026863445,GHGRP,2017.0,HIDETOWN PLANT,TX,35.462533,-100.396697,WHEELER COUNTY,211112,,1003316
110043783340.0,Methane,air,130650.0,50413242.0,kg,0.002591580997706912,GHGRP,2017.0,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",MI,44.69818,-85.19514,KALKASKA COUNTY,211111,,1003319
110071161289.0,Methane,air,2250600.0,206322591.0,kg,0.010908160803389678,GHGRP,2017.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO PARISH,213112,,1003475
110071161837.0,Methane,air,61070.0,148442884.0,kg,0.00041140402526806204,GHGRP,2017.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE PARISH,213112,,1003483
110071160539.0,Methane,air,134240.0,27448083.0,kg,0.004890687630170748,GHGRP,2017.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER PARISH,213112,,1003608
110071161255.0,Methane,air,22510.000000000004,115536062.0,kg,0.00019483094377926785,GHGRP,2017.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE COUNTY,213112,,1003848
110043796416.0,Methane,air,240.0,31976158.0,kg,7.505592135240262e-06,GHGRP,2017.0,West Frenchie Draw Amine Plant,WY,43.287261,-107.621532,FREMONT COUNTY,211112,,1004110
110055509285.0,Methane,air,74410.0,76157839.0,kg,0.00097704978209794,GHGRP,2017.0,XTO - Cotton Cove,TX,32.907723,-97.465856,TARRANT COUNTY,211111,,1004137
110071159249.0,Methane,air,4270.0,43435810.0,kg,9.830598301263405e-05,GHGRP,2017.0,XTO - Castle Valley,UT,39.599386,-110.81072,CARBON COUNTY,211111,,1004143
110071159250.0,Methane,air,90750.0,48975888.0,kg,0.0018529526202771453,GHGRP,2017.0,XTO - New Teague Plant,TX,31.591369,-96.21636,FREESTONE COUNTY,211111,,1004144
110041240868.0,Methane,air,147230.00000000003,80548625.07624412,kg,0.0018278400141608622,GHGRP,2017.0,Gomez Gas Plant,TX,30.985001,-102.974442,PECOS COUNTY,211111,,1004248
110042263181.0,Methane,air,75120.0,2260724.0,kg,0.0332282932370338,GHGRP,2017.0,Century Gas Plant,TX,30.610401,-102.579371,PECOS COUNTY,211111,,1004301
110056967279.0,Methane,air,68890.0,46741160.0,kg,0.0014738615815268598,GHGRP,2017.0,Javelina,TX,27.805556,-97.45805,NUECES COUNTY,325110,,1004389
110043797781.0,Methane,air,675339.9999999999,150675938.0,kg,0.0044820693268224415,GHGRP,2017.0,Springridge South Compressor Station,LA,32.195001,-93.901028,DE SOTO PARISH,211111,,1004400
110071160785.0,Methane,air,64370.0,39891516.0,kg,0.0016136263159314376,GHGRP,2017.0,Cotton Belt Compressor Station,TX,32.78121,-96.796756,DALLAS COUNTY,211111,,1004462
110022737289.0,Methane,air,21660.0,856601732.0,kg,2.5285963348951062e-05,GHGRP,2017.0,VAL VERDE TREATER,NM,36.727528,-107.95564,SAN JUAN COUNTY,211111,,1004502
110063198711.0,Methane,air,286160.0,191559829.0,kg,0.0014938413836232856,GHGRP,2017.0,North DeSoto Central Facility,LA,32.240769,-93.654867,DE SOTO PARISH,211111,,1004534
110040505085.0,Methane,air,215190.0,114630348.0,kg,0.0018772515634341439,GHGRP,2017.0,Coalgate/Tupelo/Stonewall Gas Plant,OK,34.586443,-96.287956,COAL COUNTY,211112,,1004593
110031262069.0,Methane,air,350490.0,483057489.0,kg,0.0007255658135547506,GHGRP,2017.0,Meeker Gas Plant,CO,39.910727,-108.294316,RIO BLANCO COUNTY,211111,,1004822
110071161491.0,Methane,air,87570.00000000001,88459748.0,kg,0.000989941775551972,GHGRP,2017.0,Central Treating Facility,CO,39.8338,-108.2957,RIO BLANCO COUNTY,211111,,1004824
110062554409.0,Methane,air,127690.0,31228122.0,kg,0.004088942652395172,GHGRP,2017.0,Keatchie Gas Plant,LA,32.144387,-93.994456,DE SOTO PARISH,211112,,1004837
110063989322.0,Methane,air,143280.0,77187392.0,kg,0.0018562617065750841,GHGRP,2017.0,Saunders Gas Plant,NM,29.75853,-95.36753,LEA COUNTY,211112,,1004843
110007973933.0,Methane,air,398760.0,132346538.0,kg,0.003012999100890724,GHGRP,2017.0,Monument Gas Plant,NM,32.625,-103.294444,LEA COUNTY,211112,,1004893
110043784535.0,Methane,air,1400.0,78873711.0,kg,1.7749893877821977e-05,GHGRP,2017.0,Elk Basin Gas Plant,WY,44.866702,-108.814934,PARK COUNTY,211111,,1004924
110064409215.0,Methane,air,6354610.0,207424258.0,kg,0.03063580924078803,GHGRP,2017.0,ST. REGIS GAS TREATING FACILITY,FL,30.94845,-87.17817,SANTA ROSA COUNTY,211111,,1004970
110071161775.0,Methane,air,124330.0,45740906.0,kg,0.002718135928483795,GHGRP,2017.0,"CHATOM GAS PRODUCTION, TREATING, AND PROCESSING FACILITY",AL,31.464222,-88.40288,WASHINGTON COUNTY,211111,,1004973
110043784802.0,Methane,air,89599.99999999999,35668558.0,kg,0.002512016325414669,GHGRP,2017.0,South Carlsbad Turbine Station,NM,32.411867,-104.239539,EDDY COUNTY,211111,,1005018
110063953253.0,Methane,air,8580.0,139868643.68232796,kg,6.134327018632597e-05,GHGRP,2017.0,MBI NGLP Mont Belvieu Plant,TX,29.848405,-94.890932,CHAMBERS COUNTY,211130,,1005045
110065171502.0,Methane,air,105310.0,1509086044.0,kg,6.978395991315655e-05,GHGRP,2017.0,"California Resources Elk Hills, LLC - Gas Processing and Power Generation",CA,35.24084,-119.36056,KERN COUNTY,211112,,1005164
110071160778.0,Methane,air,293270.00000000006,52123928.0,kg,0.005626398685839641,GHGRP,2017.0,Mivida Treater Plant,TX,31.5225,-103.465278,WARD COUNTY,211112,,1005215
110071160307.0,Methane,air,1770.0,42219794.0,kg,4.1923463672039706e-05,GHGRP,2017.0,XTO - Farrar Plant,TX,31.320273,-96.173912,LEON COUNTY,211111,,1005391
110071159742.0,Methane,air,98260.0,46662334.0,kg,0.002105766933990057,GHGRP,2017.0,Madill Plant,OK,34.084167,-96.59,MARSHALL COUNTY,211112,,1005489
110071162509.0,Methane,air,4550.0,53540804.0,kg,8.498191398097048e-05,GHGRP,2017.0,Ensign Pawnee Plant-Processing,TX,28.6222,-97.9925,BEE COUNTY,211111,,1005631
110071161722.0,Methane,air,908780.0,45720211.0,kg,0.01987698613201938,GHGRP,2017.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER PARISH,486210,,1005693
110071160144.0,Methane,air,16000.0,56263427.0,kg,0.00028437656312687817,GHGRP,2017.0,Camp Creek Treater,TX,31.0467,-96.2631,ROBERTSON COUNTY,486210,,1005847
110070597614.0,Methane,air,74230.00000000001,58039468.0,kg,0.0012789572778303209,GHGRP,2017.0,ALLIANCE COMPRESSOR STATION,TX,33.03512,-97.331434,DENTON COUNTY,211112,,1005887
110071160780.0,Methane,air,583580.0,148685014.0,kg,0.00392494162189069,GHGRP,2017.0,Jal #3 Gas Plant,NM,32.174281,-103.174134,LEA COUNTY,211112,,1005897
110000505105.0,Methane,air,223760.0,67044580.0,kg,0.0033374808224617115,GHGRP,2017.0,Longview Gas Plant,TX,32.503611,-94.868056,GREGG COUNTY,211112,,1006087
110010691750.0,Methane,air,97150.0,237265261.0,kg,0.00040945732885860604,GHGRP,2017.0,MEWBOURN GAS PLANT,CO,40.266583,-104.734944,WELD COUNTY,211130,,1006131
110071162383.0,Methane,air,30160.0,102384793.0,kg,0.0002945749961129481,GHGRP,2017.0,Tilden Gas Plant,TX,28.409989,-98.530139,MCMULLEN COUNTY,211112,,1006225
110071159295.0,Methane,air,301010.00000000006,94776873.0,kg,0.0031759857702838546,GHGRP,2017.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE COUNTY,486210,,1006255
110043810374.0,Methane,air,136940.0,46022824.0,kg,0.0029754801661019325,GHGRP,2017.0,SONORA GAS PLANT,TX,30.56,-100.5881,SUTTON COUNTY,211130,,1006311
110007205880.0,Methane,air,296309.99999999994,150252650.0,kg,0.001972078362677796,GHGRP,2017.0,INDIAN SPRINGS GAS PLANT,TX,30.756992,-94.700264,POLK COUNTY,211111,,1006342
110071159931.0,Methane,air,130240.0,50802199.0,kg,0.0025636685530088963,GHGRP,2017.0,"Scissortail Energy Featherston Station Quinton, OK",OK,35.07282,-95.50799,PITTSBURG COUNTY,486210,,1006483
110071161632.0,Methane,air,4688899.999999999,125936605.0,kg,0.03723222489601017,GHGRP,2017.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES PARISH,213112,,1006682
110035783042.0,Methane,air,107520.0,19925402.358952217,kg,0.005396126916939908,GHGRP,2017.0,GORDON GAS PROCESSING PLANT,TX,32.538896,-98.338628,PALO PINTO COUNTY,211111,,1006709
110043808984.0,Methane,air,82769.99999999999,143636028.0,kg,0.0005762481819672707,GHGRP,2017.0,Rock Creek Gas Plant,TX,35.6739,-101.4105,HUTCHINSON COUNTY,211130,,1006799
110043788611.0,Methane,air,137410.0,44288079.0,kg,0.0031026407806037377,GHGRP,2017.0,Platteville Compressor Station,CO,40.2235,-104.7196,WELD COUNTY,211111,,1006880
110071160535.0,Methane,air,570450.0,79467581.0,kg,0.00717839894988121,GHGRP,2017.0,BPE GPRP Grasslands Gas Plant,ND,47.59043,-104.0005,RICHLAND COUNTY,211130,,1007367
110071159283.0,Methane,air,370530.0,145873506.0,kg,0.002540077428453663,GHGRP,2017.0,Eunice Gas Plant,NM,32.42615,-103.148564,LEA COUNTY,211112,,1007441
110071160233.0,Methane,air,1200.0,27657315.0,kg,4.338815969662999e-05,GHGRP,2017.0,DINN TREATER,TX,27.5344,-98.7613,DUVAL COUNTY,211111,,1007459
110062249954.0,Methane,air,5440.0,42425385.0,kg,0.0001282251180513742,GHGRP,2017.0,PITTSBURG GAS PLANT,TX,32.9410353,-94.8898468,CAMP COUNTY,211111,,1007489
110071160883.0,Methane,air,26180.0,36206637.0,kg,0.0007230718500588718,GHGRP,2017.0,ALLISON GAS PLANT,TX,35.60785,-100.10148,WHEELER COUNTY,211111,,1007496
110015744569.0,Methane,air,308740.00000000006,66537347.636767946,kg,0.004640100800011347,GHGRP,2017.0,Halley Plant / Compressor Station,TX,31.747395,-102.851484,WINKLER COUNTY,211112,,1007537
110071161246.0,Methane,air,3421280.0,353848493.0,kg,0.009668770865727552,GHGRP,2017.0,"Indigo Minerals, LLC",TX,29.76012,-95.3638,None,211111,,1007599
110010381256.0,Methane,air,56450.0,65701078.166380875,kg,0.0008591944238273607,GHGRP,2017.0,Hatters Pond Gas Plant,AL,30.892209,-88.067121,MOBILE COUNTY,211111,,1007657
110071160975.0,Methane,air,303010.0,57475528.0,kg,0.0052719828863512135,GHGRP,2017.0,Velma Gas Plant,OK,34.4615,-97.6905,STEPHENS COUNTY,211112,,1007903
110043789040.0,Methane,air,56450.00000000001,77200051.0,kg,0.0007312171335223601,GHGRP,2017.0,Harmony Compressor Station,AR,35.255486,-91.844772,WHITE COUNTY,211111,,1008009
110043785286.0,Methane,air,81150.00000000001,151442451.0,kg,0.000535847111983152,GHGRP,2017.0,Carter Creek,WY,41.2598744,-110.979818,CONTRA COSTA COUNTY,211112,,1008031
110001348024.0,Methane,air,98520.0,36957573.0,kg,0.002665759464237546,GHGRP,2017.0,Roberts Ranch Gas Plant,TX,31.7822,-102.2472,MIDLAND COUNTY,211130,,1008217
110071159366.0,Methane,air,544690.0,28576043.0,kg,0.01906107154164067,GHGRP,2017.0,Antelope Hills Gas Plant,TX,35.996714,-100.12421,HEMPHILL COUNTY,211111,,1008268
110071159376.0,Methane,air,2130559.9999999995,78718778.0,kg,0.027065460797676504,GHGRP,2017.0,"LAMBDA ENERGY RESOURCES, LLC-Michigan Basin",TX,32.93476,-96.81801,None,211111,,1008299
110071159380.0,Methane,air,9420.0,42326281.0,kg,0.0002225567608928363,GHGRP,2017.0,Dilley Treating Facility,TX,28.461253,-99.10135,LA SALLE COUNTY,211111,,1008412
110000534020.0,Methane,air,495010.0,61140723.0,kg,0.008096240536769576,GHGRP,2017.0,Maljamar Gas Plant,NM,32.813889,-103.771944,LEA COUNTY,211112,,1008432
110071162505.0,Methane,air,92910.0,29483454.0,kg,0.0031512590078489446,GHGRP,2017.0,Basin 220 South TX & South LA - OSP,TX,32.7871,-96.80262,None,211111,,1008576
110043806174.0,Methane,air,3011690.0000000005,63489612.0,kg,0.04743594904942876,GHGRP,2017.0,"TGG Pipeline, Ltd. - Shelby #3 Facility",TX,32.91593,-96.77249,DALLAS COUNTY,211111,,1008595
110071160232.0,Methane,air,273899.99999999994,30470236.0,kg,0.008989100051604455,GHGRP,2017.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG COUNTY,486210,,1008831
110022575523.0,Methane,air,149580.0,29403634.835101075,kg,0.005087126161063475,GHGRP,2017.0,National Helium Plant,KS,37.1592,-100.7625,SEWARD COUNTY,211130,,1008924
110007394676.0,Methane,air,261200.00000000003,14217182.970090706,kg,0.018372134659130266,GHGRP,2017.0,"Scissortail Energy Paden Processing Plant Paden, OK",OK,35.55551,-96.54816,OKFUSKEE COUNTY,211112,,1008993
110071159635.0,Methane,air,353780.0,8816486.0,kg,0.040127098256607,GHGRP,2017.0,Stuart Plant,OK,34.881828,-96.053738,PITTSBURG COUNTY,213112,,1009103
110040444016.0,Methane,air,14529.999999999998,42773145.0,kg,0.0003396991266365847,GHGRP,2017.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO COUNTY,221210,,1009130
110040089702.0,Methane,air,32100.0,106762085.0,kg,0.0003006685378990116,GHGRP,2017.0,Haynesville Gathering-230-Arkla Basin,LA,32.243782,-93.283328,BIENVILLE PARISH,211112,,1009289
110071160231.0,Methane,air,1175690.0,4078895.0,kg,0.28823737801536936,GHGRP,2017.0,EQT Production - Basin 160 - Appalachian,PA,40.442188,-80.000854,None,211111,,1009308
110071160327.0,Methane,air,1456450.0000000002,182171525.0,kg,0.007994937737936816,GHGRP,2017.0,"SilverBow Resources, LLC - Basin 220",TX,29.9443,-95.40435,None,211111,,1009706
110055517819.0,Methane,air,3470.0,14383478.000000002,kg,0.000241249021968122,GHGRP,2017.0,"KH North Elm Grove Gas Treating Facility Haughton, LA",LA,32.455297,-93.488802,BOSSIER PARISH,211112,,1009772
110055517837.0,Methane,air,14839.999999999998,80782281.0,kg,0.00018370365154705149,GHGRP,2017.0,"KH Plantation Central Gas Treating Facility Coushatta, LA",LA,32.194066,-93.487309,RED RIVER PARISH,211111,,1009774
110055517846.0,Methane,air,101750.0,81736087.0,kg,0.0012448601803020005,GHGRP,2017.0,"KH Plantation South Gas Treating Facility Coushatta, LA",LA,32.194063,-93.486667,RED RIVER PARISH,211111,,1009775
110055517855.0,Methane,air,40980.00000000001,36797615.0,kg,0.0011136591325280186,GHGRP,2017.0,"KH Plantation West Gas Treating Facility Coushatta, LA",LA,31.9955781,-93.2986106,None,211111,,1009776
110071159401.0,Methane,air,2293550.0,45765430.0,kg,0.050115338149341104,GHGRP,2017.0,"White Oak Energy 220 Gulf Coast Basin (LA, TX)",TX,29.954933,-95.41874,None,211111,,1009783
110071159409.0,Methane,air,99150.0,105412047.0,kg,0.0009405945792894052,GHGRP,2017.0,Battlefield Gas Plant,LA,31.96785,-93.67311,None,211111,,1009840
110061814924.0,Methane,air,93170.0,91538545.0,kg,0.0010178226013970398,GHGRP,2017.0,Hiland Partners Badlands Gas Plant,ND,46.090012,-103.660456,BOWMAN COUNTY,211112,,1009851
110071160943.0,Methane,air,1666290.0,10442399.0,kg,0.1595696544443475,GHGRP,2017.0,Iron Pennsylvania Land LLC,PA,39.836187,-80.128397,None,211111,,1009878
110071159670.0,Methane,air,1171540.0,58903544.0,kg,0.019889125856332176,GHGRP,2017.0,"Comstock Resources, Inc. - Basin 220",TX,33.137653,-96.856543,DENTON COUNTY,211111,,1009906
110055518453.0,Methane,air,44839.99999999999,15186061.0,kg,0.0029527077495606,GHGRP,2017.0,Grant Processing Facility-Cardinal States Gathering,WV,37.738204,-82.149605,MINGO COUNTY,211111,,1009939
110055518863.0,Methane,air,28050.000000000004,47893622.0,kg,0.000585672973324089,GHGRP,2017.0,Lancaster Ranch Treater,TX,28.726014,-99.037991,FRIO COUNTY,211111,,1010032
110055519381.0,Methane,air,100670.0,79091364.0,kg,0.0012728317594826156,GHGRP,2017.0,O'Connor Gas Plant,CO,40.352206,-104.587772,WELD COUNTY,211130,,1010119
110055376196.0,Methane,air,294730.0,99010716.0,kg,0.0029767484965970755,GHGRP,2017.0,Brasada Gas Plant,TX,28.42054,-99.259391,LA SALLE COUNTY,211111,,1010120
110045955043.0,Methane,air,182210.0,91014547.0,kg,0.0020019876602802847,GHGRP,2017.0,HAWKVILLE GAS TREATING FACILITY,TX,28.20196,-98.899217,LA SALLE COUNTY,211111,,1010154
110071160799.0,Methane,air,28400240.0,736318979.0,kg,0.03857056630343899,GHGRP,2017.0,GULF COAST BASIN,TX,29.7568,-95.36891,None,211111,,1010222
110071160800.0,Methane,air,71200.0,108249025.0,kg,0.000657742644795184,GHGRP,2017.0,Goliad Gas Plant,TX,28.6181,-97.6381,GOLIAD COUNTY,211130,,1010223
110071159839.0,Methane,air,408080.0,50932830.0,kg,0.008012121062191124,GHGRP,2017.0,Logansport Expansion Gathering Facility,LA,32.159947,-94.018881,DE SOTO PARISH,211111,,1010234
110029535304.0,Methane,air,83830.0,67020903.0,kg,0.0012508037977345665,GHGRP,2017.0,PANOLA COUNTY GAS PLANT,TX,32.158825,-94.423725,PANOLA COUNTY,211112,,1010312
110062085924.0,Methane,air,57480.00000000001,51050546.0,kg,0.001125942903725261,GHGRP,2017.0,PANOLA II GAS PLANT,TX,32.192641,-94.269435,PANOLA COUNTY,211112,,1010313
110055492676.0,Methane,air,117100.0,87932961.0,kg,0.0013316963135132,GHGRP,2017.0,Rawhide Gas Plant,TX,32.0139,-101.2789,GLASSCOCK COUNTY,211130,,1010351
110071159680.0,Methane,air,119010.0,31425929.0,kg,0.003787000218832035,GHGRP,2017.0,APPLEBY TREATER,TX,31.6912,-94.5833,NACOGDOCHES COUNTY,211112,,1010353
110071160951.0,Methane,air,169310.00000000003,56271498.0,kg,0.003008805630161117,GHGRP,2017.0,AJAX PLANT,TX,35.546399,-100.116256,None,211112,,1010475
110071159873.0,Methane,air,56409.99999999999,44146464.0,kg,0.0012777920333551514,GHGRP,2017.0,OFS GPRP Canadian Valley,OK,35.591269,-98.141061,CANADIAN COUNTY,211130,,1010547
110071160707.0,Methane,air,600.0,11940922.0,kg,5.024737620763288e-05,GHGRP,2017.0,Zider,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010592
110071160757.0,Methane,air,20060.0,82639834.0,kg,0.0002427400810122634,GHGRP,2017.0,Shelby,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010598
110063959097.0,Methane,air,99840.0,74928517.6068688,kg,0.0013324699752347367,GHGRP,2017.0,Deadwood Cryo Plant,TX,31.80809,-101.55907,GLASSCOCK COUNTY,211112,,1010634
110046120149.0,Methane,air,60569.99999999999,123723103.0,kg,0.0004895609512800531,GHGRP,2017.0,Woodsboro Gas Plant,TX,28.175976,-97.281664,REFUGIO COUNTY,211112,,1010643
110071160285.0,Methane,air,326849.99999999994,141519357.0,kg,0.002309578045920601,GHGRP,2017.0,Red Bluff Processing Plant,TX,31.877504,-103.937602,REEVES COUNTY,211112,,1010691
110071162216.0,Methane,air,18720.0,48816078.0,kg,0.000383480213219915,GHGRP,2017.0,CHISHOLM PLANT,TX,30.001888,-96.888858,FAYETTE COUNTY,211112,,1010732
110071159879.0,Methane,air,21930.0,149737914.0,kg,0.00014645589359552584,GHGRP,2017.0,LAS TIENDAS PLANT,TX,27.960496,-98.594081,DUVAL COUNTY,486210,,1010735
110034702132.0,Methane,air,2343060.0,12917466.0,kg,0.18138696862062575,GHGRP,2017.0,Cliffside Crude Helium Enrichment Unit,TX,35.353722,-101.993222,POTTER COUNTY,211112,,1010750
110071159867.0,Methane,air,865509.9999999999,284415843.0,kg,0.003043114584865091,GHGRP,2017.0,Ramsey Gas Plant,TX,31.877504,-103.937602,REEVES COUNTY,211111,,1010768
110071160286.0,Methane,air,72540.0,81040991.0,kg,0.0008951025783976408,GHGRP,2017.0,Buffalo Creek Processing Plant,OK,35.320621,-99.784754,BECKHAM COUNTY,211112,,1010777
110055522019.0,Methane,air,777539.9999999999,127072717.0,kg,0.006118858700408522,GHGRP,2017.0,Driver/Johnson Gas Plant,TX,31.502598,-101.911987,UPTON COUNTY,211112,,1010780
110055522028.0,Methane,air,109500.0,42448052.0,kg,0.002579623677430474,GHGRP,2017.0,Bucking Horse Plant,WY,42.74173,-105.46739,CONVERSE COUNTY,211111,,1010782
110071160322.0,Methane,air,86079.99999999999,24111909.0,kg,0.0035700201091502124,GHGRP,2017.0,XTO - Hattieville Compressor Station,AR,35.2864,-92.7546,CONWAY COUNTY,211111,,1010914
110071160199.0,Methane,air,141510.0,243401029.0,kg,0.0005813862027674501,GHGRP,2017.0,Jackson County Gas Plant,TX,29.10769,-96.5409,JACKSON COUNTY,486210,,1011011
110070062682.0,Methane,air,493520.00000000006,174731093.55581477,kg,0.0028244543656012417,GHGRP,2017.0,Kenedy Gas Plant,TX,28.7516,-98.0138,KARNES COUNTY,486210,,1011012
110057067739.0,Methane,air,49959.99999999999,197960407.0,kg,0.0002523736981405579,GHGRP,2017.0,Red Hills Gas Processing Plant,NM,32.210433,-103.521409,LEA COUNTY,211111,,1011064
110071159592.0,Methane,air,64740.0,50189324.0,kg,0.0012899157597739313,GHGRP,2017.0,Silver Oak Gas Plant,TX,28.555548,-97.856385,BEE COUNTY,211112,,1011129
110071159593.0,Methane,air,161270.00000000003,58066152.0,kg,0.00277734953058367,GHGRP,2017.0,Tupelo Gas Plant,OK,34.5864,-96.288,COAL COUNTY,211112,,1011130
110056340035.0,Methane,air,251660.0,47900111.0,kg,0.00525385003805106,GHGRP,2017.0,North Louisiana Gas Plant,LA,32.234404,-93.681821,DE SOTO PARISH,211112,,1011281
110071160055.0,Methane,air,19800.000000000004,44864932.0,kg,0.00044132464081300747,GHGRP,2017.0,Ridge Amine Plant,TX,31.121917,-96.31281,ROBERTSON COUNTY,213112,,1011285
110058379936.0,Methane,air,176359.99999999997,41648369.00000001,kg,0.004234499555072611,GHGRP,2017.0,Alliance Compressor Station,TX,33.035137,-97.332832,DENTON COUNTY,486210,,1011298
110059777120.0,Methane,air,159160.0,228782365.0,kg,0.0006956829911256491,GHGRP,2017.0,ZIA II GAS PLANT,NM,32.643022,-103.8088667,LEA COUNTY,211130,,1011356
110070060755.0,Methane,air,141250.0,90692807.84183437,kg,0.0015574553634543538,GHGRP,2017.0,Rebel Gas Plant,TX,31.887547,-101.7019975,GLASSCOCK COUNTY,211112,,1011365
110071159694.0,Methane,air,287140.0,100516630.0,kg,0.002856641731820894,GHGRP,2017.0,TARGA EDWARD GAS PROCESSING PLANT,TX,31.33891,-101.80057,UPTON COUNTY,211112,,1011459
110046599926.0,Methane,air,87210.00000000001,131675454.0,kg,0.0006623102282981308,GHGRP,2017.0,Natrium Extraction and Fractionation Facility,WV,39.759694,-80.861722,MARSHALL COUNTY,211112,,1011497
110071160065.0,Methane,air,50730.00000000001,113149484.0,kg,0.00044834495224034787,GHGRP,2017.0,Longhorn Gas Plant,TX,33.31093,-97.526777,WISE COUNTY,211112,,1011504
110057004682.0,Methane,air,105580.0,39232325.0,kg,0.0026911481794668047,GHGRP,2017.0,Hawkville North East Central Delivery Point,TX,28.353343,-98.559177,MCMULLEN COUNTY,211111,,1011530
110071159777.0,Methane,air,17010.0,80692979.0,kg,0.0002107990089199706,GHGRP,2017.0,Lonestar Gas Plant,TX,28.563871,-97.849062,None,211112,,1011614
110063745121.0,Methane,air,1227920.0,3409624.0,kg,0.3601335513827918,GHGRP,2017.0,Stanolind Production LLC,TX,40.442188,-80.000854,ALLEGHENY COUNTY,211111,,1011662
110071159455.0,Methane,air,51740.00000000001,58513046.0,kg,0.0008842472497500815,GHGRP,2017.0,Silver Plant,TX,32.011814,-101.022991,STERLING COUNTY,211112,,1011670
110056339699.0,Methane,air,133440.0,43547595.0,kg,0.003064233512780671,GHGRP,2017.0,MidMar East Gas Plant,TX,32.179202,-102.193377,MARTIN COUNTY,211112,,1011722
