FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110070324528.0,Carbon Dioxide,air,290001600.0,290004504.0,kg,0.9999899863624186,GHGRP,2017.0,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",IN,41.124348,-85.395659,WHITLEY COUNTY,331111,,1005602
110000366657.0,Carbon Dioxide,air,121649200.0,121663005.961812,kg,0.9998865229269747,GHGRP,2017.0,"BLUESTONE COKE, L.L.C. COKE PLANT",AL,33.557464,-86.799671,JEFFERSON COUNTY,324199,,1006585
110070081960.0,Carbon Dioxide,air,156193600.0,156195316.0,kg,0.9999890137550603,GHGRP,2017.0,CHARTER STEEL,WI,43.39695,-87.94966,OZAUKEE COUNTY,331111,,1006901
110000373480.0,Carbon Dioxide,air,77002100.0,78153321.69291589,kg,0.9852697023238587,GHGRP,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX COUNTY,331111,,1006906
110071161489.0,Carbon Dioxide,air,52075400.0,52076346.0,kg,0.9999818343629563,GHGRP,2017.0,"SWVA, INC.",WV,38.4265,-82.42532,CABELL COUNTY,331111,,1006972
110070834521.0,Carbon Dioxide,air,44567100.0,44567691.0,kg,0.9999867392726269,GHGRP,2017.0,Erie Coke Corporation,PA,42.141701,-80.069711,ERIE COUNTY,324199,,1007620
110046325400.0,Carbon Dioxide,air,671275600.0,671315985.0,kg,0.9999398420402577,GHGRP,2017.0,Nucor Steel Louisiana LLC,LA,30.081306,-90.860528,ST. JAMES PARISH,331111,,1010766
110000395484.0,Carbon Dioxide,air,15162000.0,15232376.642774936,kg,0.9953797989358202,GHGRP,2017.0,Superior Forge & Steel Corporation,OH,40.71044,-84.10831,ALLEN COUNTY,331513,,1011726
110071162440.0,Carbon Dioxide,air,48811400.0,48812346.0,kg,0.9999806196571662,GHGRP,2017.0,Nucor Steel Longview,TX,32.3817587,-94.7070616,None,331111,,1012352
110069370549.0,Carbon Dioxide,air,749301400.0,749301939.0,kg,0.9999992806638126,GHGRP,2017.0,voestalpine Texas LLC,TX,27.888611,-97.277778,SAN PATRICIO COUNTY,331111,,1012625
110071162024.0,Carbon Dioxide,air,245134800.0,245136450.0,kg,0.9999932690548468,GHGRP,2017.0,Big River Steel LLC,AR,35.6969927,-90.0373201,None,331111,,1012997
110000589328.0,Carbon Dioxide,air,383121000.0,386181653.3346873,kg,0.9920745760233339,GHGRP,2017.0,NUCOR STEEL DECATUR,AL,34.638906,-87.089036,MORGAN COUNTY,331111,,1005976
110057474193.0,Carbon Dioxide,air,65619200.0,66065719.784179844,kg,0.9932412787503335,GHGRP,2017.0,NUCOR STEEL BIRMINGHAM INC,AL,33.54539,-86.8093,JEFFERSON COUNTY,331111,,1004152
110013834770.0,Carbon Dioxide,air,92968700.0,93564252.63955371,kg,0.9936348271615227,GHGRP,2017.0,SMI STEEL LLC,AL,33.534104,-86.757929,JEFFERSON COUNTY,331111,,1003981
110042026170.0,Carbon Dioxide,air,307836100.0,308941993.2498932,kg,0.996420385463757,GHGRP,2017.0,"Nucor Steel Tuscaloosa, Inc.",AL,33.23375,-87.50693,TUSCALOOSA COUNTY,331111,,1003457
110000743562.0,Carbon Dioxide,air,354960200.0,357001172.9643861,kg,0.99428300767911,GHGRP,2017.0,NUCOR-YAMATO STEEL CO,AR,35.901866,-89.775643,MISSISSIPPI COUNTY,331111,,1007642
110015682215.0,Carbon Dioxide,air,157163200.0,165081358.13895717,kg,0.9520348134506377,GHGRP,2017.0,CLEVELAND-CLIFFS RIVERDALE LLC,IL,41.656474,-87.625847,COOK COUNTY,331111,,1006325
110030735916.0,Carbon Dioxide,air,39824200.0,39931580.6730287,kg,0.9973108834857312,GHGRP,2017.0,FINKL & SONS CO,IL,41.726794,-87.590059,COOK COUNTY,331111,,1008735
110000451671.0,Carbon Dioxide,air,84251700.0,85021150.40587927,kg,0.9909498942062531,GHGRP,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.648518,-91.244662,JACKSON COUNTY,331221,,1005801
110000452180.0,Carbon Dioxide,air,310305500.0,312695273.0666144,kg,0.9923575017838364,GHGRP,2017.0,NUCOR STEEL - ARKANSAS,AR,35.941,-89.727,MISSISSIPPI COUNTY,331111,,1007921
110043807538.0,Carbon Dioxide,air,556405700.0,557996110.9470415,kg,0.9971497813052097,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204
110008148575.0,Carbon Dioxide,air,164091600.0,165436074.29219487,kg,0.9918731492031161,GHGRP,2017.0,NUCOR STEEL-TEXAS,TX,31.354802,-96.165199,LEON COUNTY,331111,,1005832
110000374005.0,Carbon Dioxide,air,171077000.0,172385387.4320013,kg,0.9924101024368008,GHGRP,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY COUNTY,331111,,1003093
110041596902.0,Carbon Dioxide,air,513622500.0,516549553.522306,kg,0.9943334506779713,GHGRP,2017.0,"Steel Dynamics Columbus, LLC",MS,33.445278,-88.582778,LOWNDES COUNTY,331111,,1004616
110000387402.0,Carbon Dioxide,air,126679900.0,128032983.03196837,kg,0.9894317620356426,GHGRP,2017.0,CHARTER STEEL CLEVELAND *,OH,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,1003474
110008797864.0,Carbon Dioxide,air,188910700.0,194518511.0822403,kg,0.9711708101658798,GHGRP,2017.0,US Steel - Keetac,MN,47.413883,-93.062672,ST. LOUIS COUNTY,212210,,1001618
110070881484.0,Carbon Dioxide,air,172041900.0,172791537.20848426,kg,0.9956616092396946,GHGRP,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,MOBILE COUNTY,331111,,1010763
110037377969.0,Carbon Dioxide,air,44494200.0,45137531.36968981,kg,0.9857473071705953,GHGRP,2017.0,CMC Steel Arizona,AZ,33.2853,-111.5863,MARICOPA COUNTY,331111,,1004038
110046371500.0,Carbon Dioxide,air,388001200.0,389364754.36393315,kg,0.9964980025833087,GHGRP,2017.0,SunCoke Energy Middletown Operations,OH,39.47215,-84.39693,BUTLER COUNTY,324199,,1006159
110022524062.0,Carbon Dioxide,air,44658600.0,45237530.9613352,kg,0.987202419118983,GHGRP,2017.0,Mid American Steel & Wire,OK,34.07091,-96.75503,MARSHALL COUNTY,331111,,1004453
110043801810.0,Carbon Dioxide,air,111800.0,118985.35784177255,kg,0.93961141125173,GHGRP,2017.0,MESABI NUGGET DELAWARE LLC,MN,47.586907,-92.234192,ST. LOUIS COUNTY,331111,,1005144
110022523269.0,Carbon Dioxide,air,226559100.0,231098491.92610458,kg,0.980357327785782,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392
110038769419.0,Carbon Dioxide,air,41763800.0,42258079.720000125,kg,0.9883033085441838,GHGRP,2017.0,INMETCO,PA,40.85769,-80.27626,LAWRENCE COUNTY,331419,,1005752
110070828184.0,Carbon Dioxide,air,270719400.0,271917965.3929851,kg,0.9955921801957701,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation /BUTLER WORKS,PA,40.82926,-79.94273,BUTLER COUNTY,331111,,1002903
110000582977.0,Carbon Dioxide,air,40381000.0,40477062.818903856,kg,0.9976267344462802,GHGRP,2017.0,UNION ELEC HARMON CREEK PLT,PA,40.4077,-80.4053,WASHINGTON COUNTY,333516,,1000399
110066942526.0,Carbon Dioxide,air,7989148200.0,8038848979.1824,kg,0.9938174259385758,GHGRP,2017.0,Cleveland-Cliffs Steel LLC,IN,41.68,-87.4264,Lake,331111,,1000156
110000397794.0,Carbon Dioxide,air,4684160500.0,4700631062.2694435,kg,0.9964960955132923,GHGRP,2017.0,Cleveland-Cliffs Steel LLC,IN,41.651165,-87.459167,LAKE COUNTY,331111,,1000588
110013297823.0,Carbon Dioxide,air,85845100.0,86666581.32841894,kg,0.9905213599541215,GHGRP,2017.0,STERLING STEEL COMPANY LLC,IL,41.786281,-89.709809,WHITESIDE COUNTY,331111,,1006269
110000330188.0,Carbon Dioxide,air,61298100.0,61545579.870983675,kg,0.9959789172268348,GHGRP,2017.0,Carpenter Technology - Latrobe Operations,PA,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,1004434
110000467833.0,Carbon Dioxide,air,237883100.0,241264736.43867803,kg,0.9859837103068001,GHGRP,2017.0,CF & I STEEL L P/ DBA ROCKY MOUNTAIN STEEL MILLS,CO,38.232627,-104.607257,PUEBLO COUNTY,331111,,1003902
110000459183.0,Carbon Dioxide,air,211571500.0,213490462.03664458,kg,0.9910114858605946,GHGRP,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.458249,-97.036607,ELLIS COUNTY,331111,,1005344
110000477788.0,Carbon Dioxide,air,56101500.0,56385369.83836543,kg,0.9949655408986556,GHGRP,2017.0,TAMCO,CA,34.09787,-117.529362,SAN BERNARDINO COUNTY,331111,,1005800
110042081939.0,Carbon Dioxide,air,233720000.0,234954729.43102714,kg,0.9947448198467117,GHGRP,2017.0,MOUNTAIN STATE CARBON,WV,40.34361,-80.60667,BROOKE COUNTY,324199,,1001563
110020673378.0,Carbon Dioxide,air,55340400.0,55636975.21866235,kg,0.9946694582605046,GHGRP,2017.0,HUNTINGTON INGALLS INCORPORATED,VA,36.98767,-76.43943,NEWPORT NEWS CITY,336611,,1001958
110000351887.0,Carbon Dioxide,air,104674900.0,105160445.18329723,kg,0.9953828154450001,GHGRP,2017.0,CMC Steel SC,SC,33.962309,-81.05151,LEXINGTON COUNTY,331111,,1005346
110008566845.0,Carbon Dioxide,air,193563200.0,194892715.02852574,kg,0.9931782210108205,GHGRP,2017.0,NUCOR STEEL DARLINGTON,SC,34.375958,-79.896878,DARLINGTON COUNTY,331111,,1007946
110000353527.0,Carbon Dioxide,air,645497200.0,648612995.5566033,kg,0.9951962178094667,GHGRP,2017.0,NUCOR STEEL - BERKELEY,SC,33.004097,-79.8816,BERKELEY COUNTY,331111,,1002266
110000331374.0,Carbon Dioxide,air,2783300.0,3036484.092664902,kg,0.9166193252003172,GHGRP,2017.0,ELLWOOD NATL FORGE,PA,41.841555,-79.27005,WARREN COUNTY,331111,,1001673
110038174098.0,Carbon Dioxide,air,100788600.0,101053815.65496881,kg,0.9973755008333941,GHGRP,2017.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.181332,-87.856643,KANKAKEE COUNTY,331111,,1002621
110000599629.0,Carbon Dioxide,air,91830400.0,93148814.37636125,kg,0.9858461496779305,GHGRP,2017.0,Optimus Steel LLC,TX,30.082397,-94.074476,ORANGE COUNTY,331111,,1007348
110000330650.0,Carbon Dioxide,air,24965600.0,25185053.702477433,kg,0.9912863516167192,GHGRP,2017.0,North American Hoganas,PA,40.192646,-78.933994,SOMERSET COUNTY,331111,,1011242
110000370134.0,Carbon Dioxide,air,59254000.0,60168693.700270385,kg,0.9847978467867872,GHGRP,2017.0,HOEGANAES CORPORATION,TN,36.380556,-86.416111,SUMNER COUNTY,331111,,1005515
110056954808.0,Carbon Dioxide,air,216400100.0,219890047.8548472,kg,0.9841286684463729,GHGRP,2017.0,Cleveland-Cliffs Minorca Mine,MN,47.5607,-92.520349,ST. LOUIS COUNTY,212210,,1003669
110070834615.0,Carbon Dioxide,air,359225400.0,363551085.6200246,kg,0.9881015741910183,GHGRP,2017.0,UNITED TACONITE LLC - FAIRLANE PLANT,MN,47.3502,-92.5735,ST. LOUIS COUNTY,212210,,1005294
110000910453.0,Carbon Dioxide,air,671256800.0,675523119.7207174,kg,0.993684420864113,GHGRP,2017.0,NORTHSHORE MINING CO - SILVER BAY,MN,47.286,-91.26,LAKE COUNTY,212210,,1005276
110000600154.0,Carbon Dioxide,air,44168400.0,45406028.86352324,kg,0.9727430719113717,GHGRP,2017.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO COUNTY,331111,,1003580
110040907392.0,Carbon Dioxide,air,64230600.0,64615927.7353209,kg,0.9940366446969657,GHGRP,2017.0,STD STEEL BURNHAM PLT,PA,40.636944,-77.571944,MIFFLIN COUNTY,331111,,1005536
110000342889.0,Carbon Dioxide,air,78199900.0,78675515.84769817,kg,0.9939547158658752,GHGRP,2017.0,ROANOKE ELECTRIC STEEL CORPORATION,VA,37.27251,-79.99861,ROANOKE CITY,331111,,1000714
110002097766.0,Carbon Dioxide,air,89215700.0,91320622.54519184,kg,0.9769501949666388,GHGRP,2017.0,CHAPARRAL STEEL,VA,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,1000394
110008799247.0,Carbon Dioxide,air,1396366600.0,1406699363.676098,kg,0.9926546041443456,GHGRP,2017.0,US STEEL - Minntac,MN,47.565,-92.6328,ST. LOUIS COUNTY,212210,,1001621
110000424452.0,Carbon Dioxide,air,54291400.0,54648993.58180915,kg,0.993456538567836,GHGRP,2017.0,Gerdau Ameristeel: St. Paul Mill,MN,44.89093,-93.010843,RAMSEY COUNTY,331221,,1005298
110000448132.0,Carbon Dioxide,air,177753400.0,178942238.72612664,kg,0.9933562990236968,GHGRP,2017.0,NUCOR STEEL NEBRASKA,NE,42.078346,-97.360153,STANTON COUNTY,331111,,1007695
110000376664.0,Carbon Dioxide,air,81111600.0,81593471.4079612,kg,0.9940942406341325,GHGRP,2017.0,NUCOR STEEL JACKSON INC,MS,32.312167,-90.137278,RANKIN COUNTY,331111,,1006144
110000607558.0,Carbon Dioxide,air,8493538600.0,8591671084.166388,kg,0.9885781842431985,GHGRP,2017.0,Cleveland-Cliffs Burns Harbor LLC,IN,41.634,-87.131,PORTER COUNTY,331111,,1003962
110000332916.0,Carbon Dioxide,air,103022500.0,103413924.91005068,kg,0.9962149690151386,GHGRP,2017.0,Cleveland-Cliffs Steelton LLC,PA,40.226389,-76.848611,DAUPHIN COUNTY,331111,,1004215
110040961947.0,Carbon Dioxide,air,74645600.0,75327548.96907394,kg,0.990946884925807,GHGRP,2017.0,CASCADE STEEL ROLLING MILLS INC,OR,45.22863,-123.15905,YAMHILL COUNTY,331111,,1005755
110020079537.0,Carbon Dioxide,air,185231500.0,187391599.63616213,kg,0.9884728043287097,GHGRP,2017.0,NUCOR STEEL - UTAH,UT,41.8825,-112.1964,BOX ELDER COUNTY,331111,,1005777
110000591226.0,Carbon Dioxide,air,287687300.0,288614435.35662526,kg,0.9967876334547173,GHGRP,2017.0,Nucor Steel Gallatin LLC,KY,38.766667,-85.004167,GALLATIN COUNTY,331111,,1005700
110000741715.0,Carbon Dioxide,air,104244300.0,104640856.92629075,kg,0.9962103050573249,GHGRP,2017.0,"NUCOR STEEL MARION, INC. (0351010017)",OH,40.5707,-83.1388,MARION COUNTY,331111,,1007577
110040971491.0,Carbon Dioxide,air,53993500.0,54765603.32806163,kg,0.9859016740227162,GHGRP,2017.0,CMC Steel New Jersey,NJ,40.479262,-74.321207,MIDDLESEX COUNTY,331111,,1006708
110015969941.0,Carbon Dioxide,air,168930100.0,169440122.69595718,kg,0.9969899532186225,GHGRP,2017.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING COUNTY,331111,,1000029
110000326772.0,Carbon Dioxide,air,61197100.0,61580769.16499497,kg,0.9937696594213203,GHGRP,2017.0,TONAWANDA COKE CORP,NY,42.983638,-78.92728,ERIE COUNTY,324199,,1006875
110000772913.0,Carbon Dioxide,air,28726300.0,28954703.528236143,kg,0.9921116951512418,GHGRP,2017.0,GERDAU AMERISTEEL US INC,IA,41.585661,-91.042156,MUSCATINE COUNTY,331111,,1003577
110008524034.0,Carbon Dioxide,air,387356300.0,389070115.0665457,kg,0.9955950997000821,GHGRP,2017.0,SSAB Iowa Inc.,IA,41.48553,-90.82278,MUSCATINE COUNTY,331111,,1002147
110000612212.0,Carbon Dioxide,air,148309100.0,149142482.98710507,kg,0.9944121690184203,GHGRP,2017.0,KEYSTONE STEEL & WIRE CO,IL,40.642503,-89.645771,PEORIA COUNTY,331111,,1004811
110016755304.0,Carbon Dioxide,air,290911900.0,295103921.98445314,kg,0.9857947601771487,GHGRP,2017.0,NORTH STAR BLUESCOPE STEEL LLC *,OH,41.56517,-84.03754,FULTON COUNTY,331111,,1005163
110011945681.0,Carbon Dioxide,air,4400216800.0,4424252315.395332,kg,0.9945673271590559,GHGRP,2017.0,Cleveland-Cliffs Cleveland Works LLC,OH,41.4739,-81.6728,Cuyahoga,331111,,1007177
110000328734.0,Carbon Dioxide,air,117260200.0,118201053.23282422,kg,0.9920402297010755,GHGRP,2017.0,BRACKENRIDGE PLANT,PA,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,1005003
110000325050.0,Carbon Dioxide,air,103926300.0,104415443.97755131,kg,0.9953154058545547,GHGRP,2017.0,NUCOR STEEL AUBURN INC,NY,42.9509,-76.57055,CAYUGA COUNTY,331111,,1006341
110000328743.0,Carbon Dioxide,air,41948100.0,42206710.84175344,kg,0.993872755384255,GHGRP,2017.0,UNIVERSAL STAINLESS BRIDGEVILLE PLT,PA,40.36682,-80.09976,ALLEGHENY COUNTY,331111,,1005423
110000392557.0,Carbon Dioxide,air,4415217900.0,4435367203.942263,kg,0.9954571283468134,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Middletown Works,OH,39.4968,-84.3901,Butler,331111,,1000274
110041192410.0,Carbon Dioxide,air,66099200.0,66696306.97630843,kg,0.9910473757337039,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330
110012474697.0,Carbon Dioxide,air,42145700.0,42643551.03856873,kg,0.988325291247006,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507
110000391898.0,Carbon Dioxide,air,139931700.0,140780727.34035406,kg,0.9939691507751524,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530
110041006416.0,Carbon Dioxide,air,1163187200.0,1177156818.3421788,kg,0.988132746525775,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458
110012566767.0,Carbon Dioxide,air,203417600.0,205270970.3928729,kg,0.9909711032722957,GHGRP,2017.0,Cleveland-Cliffs Warren,OH,41.211242,-80.81682,TRUMBULL COUNTY,324199,,1003380
110000409843.0,Carbon Dioxide,air,48264400.0,48878748.82663939,kg,0.9874311670943474,GHGRP,2017.0,Gerdau Special Steel North America - Jackson Mill,MI,42.202661,-84.363023,JACKSON COUNTY,331111,,1003965
110000398212.0,Carbon Dioxide,air,118368000.0,118667294.7131802,kg,0.9974778668890734,GHGRP,2017.0,NLMK INDIANA,IN,41.630222,-87.159444,PORTER COUNTY,331111,,1007866
110018406679.0,Carbon Dioxide,air,252301700.0,254494981.36742038,kg,0.9913818286096028,GHGRP,2017.0,US STEEL - GRANITE CITY,IL,38.6954,-90.1367,MADISON COUNTY,331111,,1006041
110000398374.0,Carbon Dioxide,air,9214698900.0,9284024289.345217,kg,0.9925328298176925,GHGRP,2017.0,US Steel Corp - Gary Works,IN,41.6133,-87.3281,Lake,331111,,1000418
110000405945.0,Carbon Dioxide,air,108827600.0,109334922.3967435,kg,0.9953599235667577,GHGRP,2017.0,GERDAU MACSTEEL MONROE,MI,41.897173,-83.361645,MONROE COUNTY,331111,,1004411
110042043384.0,Carbon Dioxide,air,732938500.0,740244033.2456841,kg,0.9901309123510902,GHGRP,2017.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124
110005981928.0,Carbon Dioxide,air,175829000.0,176591328.78201306,kg,0.9956830905159897,GHGRP,2017.0,CLEVELAND-CLIFFS PLATE LLC-COATESVILLE,PA,39.98301,-75.82791,CHESTER COUNTY,331111,,1003668
110000583574.0,Carbon Dioxide,air,83276100.0,83762894.98976685,kg,0.9941884173197891,GHGRP,2017.0,IPSCO KOPPEL TUBULARS CORP KOPPEL WORKS,PA,40.839508,-80.320897,BEAVER COUNTY,331111,,1005190
110000438679.0,Carbon Dioxide,air,33913500.0,34165880.494587295,kg,0.992613083844648,GHGRP,2017.0,ALTON STEEL COMPANY,IL,38.88321,-90.14503,MADISON COUNTY,331111,,1003268
110017410595.0,Carbon Dioxide,air,322027900.0,324122775.6935456,kg,0.993536783433182,GHGRP,2017.0,NUCOR STEEL INDIANA,IN,39.9747,-86.8301,MONTGOMERY COUNTY,331111,,1004151
110010267237.0,Carbon Dioxide,air,159266700.0,159950509.20984644,kg,0.9957248700662196,GHGRP,2017.0,CARPENTER TECHNOLOGY,PA,40.361105,-75.936838,BERKS COUNTY,331111,,1004036
110009072984.0,Carbon Dioxide,air,69710500.0,70243961.05585757,kg,0.9924055954727075,GHGRP,2017.0,CMC Steel Florida,FL,30.28835,-81.977729,DUVAL COUNTY,331111,,1002216
110024423131.0,Carbon Dioxide,air,326026800.0,328238456.165607,kg,0.9932620443337354,GHGRP,2017.0,NUCOR STEEL HERTFORD COUNTY,NC,36.355216,-76.81115,HERTFORD COUNTY,331111,,1002958
110000329118.0,Carbon Dioxide,air,166511800.0,167672644.8193192,kg,0.9930767191000649,GHGRP,2017.0,Cleveland-Cliffs Monessen Coke LLC,PA,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,1005025
110060497001.0,Carbon Dioxide,air,1240300300.0,1256502303.212088,kg,0.9871054727311922,GHGRP,2017.0,CLEVELAND-CLIFFS STEEL CORPORATION DEARBORN WORKS,MI,42.301742,-83.162934,WAYNE COUNTY,331111,,1003403
110054816703.0,Carbon Dioxide,air,878797900.0,881514226.4626095,kg,0.9969185676406951,GHGRP,2017.0,"HAVERHILL COKE COMPANY, LLC",OH,38.5973,-82.8271,SCIOTO COUNTY,324199,,1002777
110056970461.0,Carbon Dioxide,air,168848200.0,170934807.57860783,kg,0.9877929626612283,GHGRP,2017.0,"STEEL DYNAMICS, INC. (SDI)",IN,39.876783,-86.482113,HENDRICKS COUNTY,331111,,1003688
110000453401.0,Carbon Dioxide,air,83328900.0,84628651.35315588,kg,0.984641710196562,GHGRP,2017.0,GERDAU - FORT SMITH MILL,AR,35.3025,-94.375278,SEBASTIAN COUNTY,331111,,1003052
110006034727.0,Carbon Dioxide,air,302235000.0,304199613.9328889,kg,0.993541694851321,GHGRP,2017.0,SSAB ALABAMA INCORPORATED,AL,30.943048,-88.012823,MOBILE COUNTY,331111,,1005283
110071161108.0,Methane,air,3250.0,3603252300.0,kg,9.01962929434611e-07,GHGRP,2017.0,US Steel (Edgar Thomson),PA,40.3925,-79.8564,Allegheny,331111,,1000233
110071159536.0,Methane,air,4400.0,365718163.0,kg,1.203112244660378e-05,GHGRP,2017.0,US STEEL - IRVIN WORKS,PA,40.3372,-79.9108,ALLEGHENY COUNTY,331111,,1000802
110041343267.0,Methane,air,1070.0,78227325.07201274,kg,1.36780849788102e-05,GHGRP,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW COUNTY,331111,,1001103
110010957857.0,Methane,air,650.0,41439019.0,kg,1.5685699509440606e-05,GHGRP,2017.0,ELLWOOD QUALITY STEELS,PA,40.99341,-80.34696,LAWRENCE COUNTY,331111,,1001669
110025329909.0,Methane,air,10100.0,4008866504.0,kg,2.519415398323276e-06,GHGRP,2017.0,US Steel - Great Lakes Works,MI,42.2581,-83.13859,WAYNE COUNTY,331111,,1001834
110070295490.0,Methane,air,2150.0,156841465.0,kg,1.3708109650722785e-05,GHGRP,2017.0,Vallourec Star,OH,41.128041,-80.671532,MAHONING COUNTY,331111,,1002768
110071160011.0,Methane,air,4920.0,335836612.0,kg,1.4649981044949321e-05,GHGRP,2017.0,North American Stainless,KY,38.734905,-85.002554,GALLATIN COUNTY,331111,,1002977
110070273127.0,Methane,air,2380.0,190612218.0,kg,1.248608313240445e-05,GHGRP,2017.0,Republic Steel - Canton Plant,OH,40.799393,-81.334441,STARK COUNTY,331111,,1003799
110024425237.0,Methane,air,5510.0,432566650.2589689,kg,1.2737921420204896e-05,GHGRP,2017.0,TIMKENSTEEL CORP (1576000613),OH,40.780505,-81.397259,STARK COUNTY,331111,,1003860
