FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
4861611,,,,,,29593013,4506414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,60,,.1,29592213,4219014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,60,,.1,29592113,4219114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,34,4,70,,.1,29591313,4219914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,34,4,77,,.1,29591013,4220214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,85,,.1,29590513,4220714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,75,,.1,29590413,4220814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,76,,.1,29590213,4221014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,2,50,16.6666,5.303,29589913,4655614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29589613,4655914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,40,3,76,,.1,29588013,4657614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29586813,4925614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29586713,4925714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,22,3,30,,.1,29586613,4925814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,23,3,81,,30,29586313,4926114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,56,3,90,,.1,29586113,4926314,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,39,3,77,,.1,29586013,4926414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,63,7,565,,7.44,29585713,4926714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,27,3,30,,.1,29585613,4926814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,100,7,467,,6.71,29585513,4926914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,16,3,30,,.1,29584913,4927514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,20,3,30,,.1,29584813,4927614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,32,3,30,,.1,29584513,4927914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,43,2,586,,3.69,29584313,4928114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,49,2,586,,11.6,29584013,4928414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,110,7,586,,8.49,29583913,4928514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,101,5,592,,7.49,29583813,4928614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,51,4,586,,15.1,29583713,4928714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,135,7,330,,13,29583313,4929114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,39,3,74,,.1,29581613,4931014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,38,3,75,,.1,29581513,4931114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,24,100,,23,29581113,4931514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,81,,.1,29580113,4841614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29579513,4842214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,65,1,700,,17.6,29579313,4842414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,65,1,700,,17.6,29579113,4842614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,39,3,74,,.1,29577013,4844714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,56,3,70,,.1,29576713,4845014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,2,90,,.1,29576313,4845414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,40,3,77,,.1,29576113,4872414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,70,5,586,,11.8,29575513,4873014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,42,3,60,,.1,29574813,4873714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,80,,.1,29574713,4873814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,77,,.1,29574613,4873914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,40,3,60,,.1,29574513,4874014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,40,3,75,,.1,29574413,4874114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,40,3,60,,.1,29574313,4874214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70991813,98364914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70991413,98364514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,10,2,60,,20,70992613,98365714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70992413,98365514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70992313,98365414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70991913,98365014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70991313,98364414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70990913,98364014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,20,1,700,,8.58,70988713,98361814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,20,1,733,,8.58,70988413,98361514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,2,322,,10.92,70988113,98361214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,70987513,98360614,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29588813,4656714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,22,3,120,,.1,29593113,4506314,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,76,,.1,29589813,4655714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,42,3,75,,.1,29581413,4931214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,16,14,100,,31,29613413,4177714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,14,10.75,100,,32.25,29595113,4504214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,41,22,100,,35,29583013,4929414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,49,22,100,,30,29583213,4929214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29582413,4930214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,60,,.1,29591513,4219714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,76,,.1,29591413,4219814,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,130,,.1,29594513,4504914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29594713,4504714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29605613,4331914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29605313,4332514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29601113,4337314,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,171,2,75,,.1,29603713,4334714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,19,18.9,100,,14.7,29596913,4501414,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,29,24,100,,31.67,29597113,4501214,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,50,2,650,,11.1,29615013,4615014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,109912013,155546014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,109911813,183839114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,85,,.1,29610213,4180914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,151,2,325,,79,29605013,4333114,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,30,3,75,,.1,29602513,4335914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,21,12,100,,37.7,29597813,4500014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,48,3,77,,.1,29591713,4219514,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,65,1,700,,17.6,29579013,4842714,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,,,,,,29617713,1384914,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4861611,74,4.5,325,233.9,14.3,29617713,1385014,4861611,BORGER REFINERY,NORTH SIDE OF PHILLIPS (UNINCORP),BORGER,TX,79008,35.698569,-101.363897,Hutchinson,324110,,
4862411,297,14,359,,31,110754813,156527414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,99245913,138902214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99245813,138902114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99245413,138901714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99245013,138901314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99244813,138901114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99244613,138900914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,99244513,138900814,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99244313,138900614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,99244013,138900314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,99243913,138900214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,99243813,138900114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92215113,125846614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92214813,125846314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92214613,125846114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92214313,125845814,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,42,3,78,,.1,71064213,98452414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,8,3,78,,.1,71064113,98452314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,7,3,78,,.1,71064013,98452214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71063513,98451714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71063413,98451614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71063313,98451514,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71063113,98451314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71062913,98451114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71062813,98451014,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,10,3,76,,.1,71062713,98450914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71060813,98449014,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,560,,30,71060513,98448714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,560,,30,71060413,98448614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,10,71059713,98447914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,10,71059513,98447714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71058513,98446714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71058413,98446614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71058313,98446514,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71058213,98446414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71057513,98445714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71057213,98445414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71057013,98445214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71056813,98445014,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71048213,98436414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71048013,98436214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,42,3,86,,.1,29530113,4660814,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,77,,.1,29529713,4661214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,48,3,86,,.1,29529613,4661314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,30,3,64,,.1,29528813,4662114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,130,8,586,,17.3,29527813,4232614,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,130,5,586,,18,29527713,4232714,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,130,4.5,586,,17.9,29527313,4233114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,130,4,640,,10.5,29526213,4234214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,149,3,800,1.6666,.2356,29526013,4234414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,150,3,800,1.6666,.2356,29525913,4234514,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,180,4,800,1.6666,.1325,29525513,4234914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,47,3,90,,.1,29525313,4235114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,47,3,73,,.1,29525213,4235214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,29525113,4235314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,34,3,90,,.1,29524213,4236214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,130,4,625,,21.6,29524113,4236314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,46,3,87,,.1,29524013,4236414,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,200,4,800,6.6666,.5303,29522913,4237514,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,8,1,750,,1,109890913,155517314,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92215013,125846514,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92214713,125846214,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,,,,,,92214413,125845914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,40,3,80,,.1,71046913,98435114,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,30.6,1,30,,.1,99246713,138903014,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
4862411,1,.9,30,,.1,99245613,138901914,4862411,BEAUMONT REFINERY,END OF BURT ST,BEAUMONT,TX,77701,30.057847,-94.074561,Jefferson,324110,,
