FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110071161537.0,Carbon Dioxide,air,6339205700.0,6339905528.0,kg,0.9998896153898652,GHGRP,2017.0,Los Angeles Refinery (LAR),CA,33.82431,-118.23237,LOS ANGELES COUNTY,324110,,1006627,6339205700.0,GHGRP,699828.0,6339906161.920633,0.9998895154119408,18923-20-1
110067216079.0,Carbon Dioxide,air,23400400.0,23422065.529042084,kg,0.9990749949437542,GHGRP,2017.0,"CRUDE OIL TOPPING UNIT, PRUDHOE BAY OPERATIONS CENTER, TARMAC CAMP",AK,70.254036,-148.346077,NORTH SLOPE BOROUGH,211111,,1006838,23400400.0,GHGRP,21665.529042086004,23422067.86908232,0.9990748951286695,18923-20-1
110071162280.0,Carbon Dioxide,air,604754800.0,604795819.0,kg,0.9999321771105034,GHGRP,2017.0,REFINERY KAPOLEI,HI,21.304291,-158.091296,HONOLULU COUNTY,324110,,1006932,604754800.0,GHGRP,41019.0,604795879.475486,0.9999320771240676,18923-20-1
110000468093.0,Carbon Dioxide,air,1033336500.0,1033659611.0107741,kg,0.9996874106259621,GHGRP,2017.0,SINCLAIR OIL CORPORATION,WY,41.77899,-107.104,CARBON COUNTY,324110,,1007217,1033336500.0,GHGRP,323111.01077412,1033659714.3444344,0.9996873106884703,18923-20-1
110070641614.0,Carbon Dioxide,air,255031700.0,255184958.0,kg,0.9993994238484856,GHGRP,2017.0,SINCLAIR CASPER REFINING COMPANY,WY,42.768575,-106.18162,NATRONA COUNTY,324110,,1007218,255031700.0,GHGRP,153258.0,255184983.50317255,0.9993993239685648,18923-20-1
110000398338.0,Carbon Dioxide,air,4693682200.0,4698091038.888697,kg,0.9990615680172644,GHGRP,2017.0,BP Whiting Business Unit,IN,41.6703,-87.4803,Lake,324110,,1007339,4693682200.0,GHGRP,4408838.888696866,4698091508.256964,0.9990614682048627,18923-20-1
110070560801.0,Carbon Dioxide,air,2170597700.0,2170704197.0,kg,0.9999509389625048,GHGRP,2017.0,Martinez Renewable Fuel Facility,CA,38.02549,-122.06812,CONTRA COSTA COUNTY,324110,,1007390,2170597700.0,GHGRP,106497.0,2170704414.0597916,0.9999508389723168,18923-20-1
110071160396.0,Carbon Dioxide,air,856400.0,856497.0,kg,0.9998867479979497,GHGRP,2017.0,"FLINT HILLS RESOURCES ALASKA, LLC",AK,64.768873,-147.353439,FAIRBANKS NORTH STAR BOROUGH,324110,,1007491,856400.0,GHGRP,97.0,856497.0856400086,0.9998866480205989,18923-20-1
110070835766.0,Carbon Dioxide,air,9587764200.0,9589611729.0,kg,0.9998073405835178,GHGRP,2017.0,EXXONMOBIL Bt Site,TX,29.73489,-95.02272,HARRIS COUNTY,324110,,1007542,9587764200.0,GHGRP,1847529.0,9589612687.776516,0.999807240622046,18923-20-1
110070242788.0,Carbon Dioxide,air,1604822000.0,1605013469.0,kg,0.9998807056740033,GHGRP,2017.0,CHALMETTE REFINING LLC - CHALMETTE REFINERY,LA,29.962482,-89.953344,ST. BERNARD PARISH,324110,,1007625,1604822000.0,GHGRP,191469.0,1605013629.482216,0.9998806056978609,18923-20-1
110043804185.0,Carbon Dioxide,air,6133848800.0,6146607139.454087,kg,0.9979243281432136,GHGRP,2017.0,EXXONMOBIL BATON ROUGE REFINERY AND CHEMICAL PLANT,LA,30.484917,-91.17392,EAST BATON ROUGE PARISH,324110,,1007643,6133848800.0,GHGRP,12758339.45408703,6146607752.839028,0.9979242285579172,18923-20-1
110038160584.0,Carbon Dioxide,air,37451600.0,37559973.76287843,kg,0.9971146475350965,GHGRP,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION COUNTY,324110,,1007661,37451600.0,GHGRP,108373.76287843556,37559977.508038804,0.9971145481113345,18923-20-1
110061297788.0,Carbon Dioxide,air,142021000.0,142064247.0,kg,0.9996955813942406,GHGRP,2017.0,"NAVAJO REFINING COMPANY, LLC - LOVINGTON REFINERY",NM,32.879253,-103.297137,LEA COUNTY,324110,,1007771,142021000.0,GHGRP,43247.0,142064261.2021014,0.9996954814551151,18923-20-1
110000505640.0,Carbon Dioxide,air,1191477400.0,1191862141.4391897,kg,0.9996771930026026,GHGRP,2017.0,CITGO CORPUS CHRISTI REFINERY EAST PLANT,TX,27.810556,-97.426944,NUECES COUNTY,324110,,1007965,1191477400.0,GHGRP,384741.4391899,1191862260.5869417,0.9996770930671535,18923-20-1
110070525276.0,Carbon Dioxide,air,2535812500.0,2536381717.0,kg,0.9997755791266808,GHGRP,2017.0,FLINT HILLS RESOURCES CORPUS CHRISTI WEST PLANT,TX,27.838656,-97.520167,NUECES COUNTY,324110,,1009066,2535812500.0,GHGRP,569217.0,2536381970.581275,0.9997754791715601,18923-20-1
110057204467.0,Carbon Dioxide,air,22257100.0,22266581.0,kg,0.9995742049486628,GHGRP,2017.0,Nixon Refinery,TX,29.2606,-97.78839,WILSON COUNTY,324110,,1010605,22257100.0,GHGRP,9481.0,22266583.22571022,0.9995741050338037,18923-20-1
110059678353.0,Carbon Dioxide,air,147615500.0,147655713.39929804,kg,0.99972765429544,GHGRP,2017.0,Marathon Petroleum Corporation,ND,47.087672,-102.9482,DUNN COUNTY,324110,,1011549,147615500.0,GHGRP,40213.399298036,147655728.1608495,0.9997275543499018,18923-20-1
110071159860.0,Carbon Dioxide,air,146353000.0,146374548.0,kg,0.9998527886145889,GHGRP,2017.0,GP Condensate Splitter,TX,29.732598,-95.220457,HARRIS COUNTY,324110,,1011719,146353000.0,GHGRP,21548.0,146374562.63530144,0.9998526886440292,18923-20-1
110058933800.0,Carbon Dioxide,air,109135600.0,109162889.0,kg,0.9997500157768818,GHGRP,2017.0,Buckeye Texas Processing LLC,TX,27.818373,-97.502778,NUECES COUNTY,324110,,1011920,109135600.0,GHGRP,27289.0,109162899.91356109,0.9997499158268724,18923-20-1
110020147465.0,Carbon Dioxide,air,53319700.0,53509466.9870381,kg,0.9964535810628787,GHGRP,2017.0,Corpus Christi Terminal Condensate Splitter,TX,27.811441,-97.431765,NUECES COUNTY,493190,,1012506,53319700.0,GHGRP,189766.987038096,53509472.319008626,0.9964534817709049,18923-20-1
110071159424.0,Carbon Dioxide,air,72927300.0,73779693.73816246,kg,0.9884467704462487,GHGRP,2017.0,PETRO STAR VALDEZ REFINERY,AK,61.08276,-146.25017,VALDEZ-CORDOVA CENSUS AREA,324110,,1005997,72927300.0,GHGRP,852393.73816246,73779701.03089318,0.9884466727435469,18923-20-1
110012509071.0,Carbon Dioxide,air,414513400.0,415471643.427477,kg,0.9976936008927785,GHGRP,2017.0,SHELL CHEMICAL COMPANY,AL,30.787778,-88.058333,MOBILE COUNTY,324110,,1003589,414513400.0,GHGRP,958243.4274769969,415471684.87882113,0.9976935013535263,18923-20-1
110032913024.0,Carbon Dioxide,air,944829400.0,946883514.351265,kg,0.9978306578157374,GHGRP,2017.0,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,CO,39.802789,-104.9475,ADAMS COUNTY,324110,,1007923,944829400.0,GHGRP,2054114.3512649897,946883608.8342143,0.9978305582491354,18923-20-1
110002899908.0,Carbon Dioxide,air,3625752800.0,3628354049.397025,kg,0.9992830772957624,GHGRP,2017.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.9082,-118.4085,LOS ANGELES COUNTY,324110,,1007978,3625752800.0,GHGRP,2601249.39702517,3628354411.972341,0.9992829774390957,18923-20-1
110000336994.0,Carbon Dioxide,air,3200944400.0,3205068172.224586,kg,0.9987133589668005,GHGRP,2017.0,Philadelphia Refinery,PA,39.9058,-75.2122,Philadelphia,324110,,1001261,3200944400.0,GHGRP,4123772.224585886,3205068492.319058,0.9987132592239631,18923-20-1
110031267064.0,Carbon Dioxide,air,3906507800.0,3911230353.0995846,kg,0.9987925658493005,GHGRP,2017.0,SHELL DEER PARK REFINERY,TX,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002,3906507800.0,GHGRP,4722553.099584311,3911230743.750403,0.9987924660906418,18923-20-1
110041133163.0,Carbon Dioxide,air,2592794500.0,2594695220.9286857,kg,0.999267458885593,GHGRP,2017.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION COUNTY,324110,,1004305,2592794500.0,GHGRP,1900720.9286857392,2594695480.2081614,0.9992673590320477,18923-20-1
110041023807.0,Carbon Dioxide,air,564778300.0,566032558.3760958,kg,0.9977841232672302,GHGRP,2017.0,ALON REFINING KROTZ SPRINGS INC,LA,30.526504,-91.748383,ST. LANDRY PARISH,324110,,1007622,564778300.0,GHGRP,1254258.3760957925,566032614.8539314,0.9977840237099145,18923-20-1
110000422962.0,Carbon Dioxide,air,309861000.0,310836435.7255228,kg,0.9968619003005679,GHGRP,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,DOUGLAS COUNTY,324110,,1003472,309861000.0,GHGRP,975435.725522803,310836466.7116259,0.9968618009272031,18923-20-1
110000493555.0,Carbon Dioxide,air,538544100.0,539614589.1451725,kg,0.998016196806561,GHGRP,2017.0,Canton Refinery,OH,40.7736,-81.4146,STARK COUNTY,324110,,1005390,538544100.0,GHGRP,1070489.1451723068,539614642.9995877,0.9980160972029284,18923-20-1
110000481817.0,Carbon Dioxide,air,24133700.0,24153319.922190387,kg,0.9991876925303191,GHGRP,2017.0,Greka Refining Company,CA,34.929609,-120.511998,SANTA BARBARA COUNTY,324110,,1011345,24133700.0,GHGRP,19619.922190385812,24153322.335560627,0.9991875926927146,18923-20-1
110033145353.0,Carbon Dioxide,air,2402315700.0,2404469905.971534,kg,0.9991040827892319,GHGRP,2017.0,VALERO REFINING CO - CALI FORNIA BENICIA REFINERY,CA,38.07167,-122.13975,SOLANO COUNTY,324110,,1008504,2402315700.0,GHGRP,2154205.971533696,2404470146.203128,0.999103982968335,18923-20-1
110000483487.0,Carbon Dioxide,air,1443041100.0,1444318518.017398,kg,0.9991155565746317,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.9991154567514422,18923-20-1
110000481611.0,Carbon Dioxide,air,153038500.0,155684381.27179283,kg,0.9830048380564672,GHGRP,2017.0,KERN OIL & REFINING CO.,CA,35.295278,-118.921111,KERN COUNTY,324110,,1004267,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,0.983004741426616,18923-20-1
110000465719.0,Carbon Dioxide,air,1720149400.0,1722208180.9019105,kg,0.9988045690847709,GHGRP,2017.0,"Diamond Shamrock Refining Company, L.P.",TX,35.951944,-101.873889,MOORE COUNTY,324110,,1007936,1720149400.0,GHGRP,2058780.90191044,1722208352.9168677,0.9988044693237143,18923-20-1
110000464462.0,Carbon Dioxide,air,569151000.0,570239783.1442566,kg,0.9980906573402277,GHGRP,2017.0,DIAMOND SHAMROCK REFINING VALERO,TX,28.456667,-98.190277,LIVE OAK COUNTY,324110,,1008310,569151000.0,GHGRP,1088783.1442565825,570239840.0593623,0.9980905577217317,18923-20-1
110069359063.0,Carbon Dioxide,air,2867175300.0,2870039701.893094,kg,0.9990019643661359,GHGRP,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.854967,-118.336907,LOS ANGELES COUNTY,324110,,1007329,2867175300.0,GHGRP,2864401.893093885,2870039988.6106524,0.9990018645656434,18923-20-1
110041225288.0,Carbon Dioxide,air,585179700.0,585969541.8870139,kg,0.9986520768904296,GHGRP,2017.0,TEXAS CITY REFINERY,TX,29.376111,-94.908055,GALVESTON COUNTY,324110,,1004370,585179700.0,GHGRP,789841.8870138892,585969600.4049897,0.9986519771598326,18923-20-1
110038173981.0,Carbon Dioxide,air,510708900.0,511194754.30492955,kg,0.9990495710277971,GHGRP,2017.0,FLINT HILLS RESOURCES CORPUS CHRISTI EAST PLANT,TX,27.804444,-97.424444,NUECES COUNTY,324110,,1009067,510708900.0,GHGRP,485854.30492956296,511194805.37582463,0.9990494712177926,18923-20-1
110032911669.0,Carbon Dioxide,air,2379992200.0,2382192619.769978,kg,0.9990763048496932,GHGRP,2017.0,VALERO REFINING TEXAS CITY REFINERY,TX,29.369167,-94.911111,GALVESTON COUNTY,324110,,1008938,2379992200.0,GHGRP,2200419.769977732,2382192857.7692213,0.9990762050343471,18923-20-1
110000465041.0,Carbon Dioxide,air,410289900.0,411428856.3732514,kg,0.9972317051767071,GHGRP,2017.0,CITGO CORPUS CHRISTI REFINERY - WEST PLANT,TX,27.8103,-97.49828,NUECES COUNTY,324110,,1002970,410289900.0,GHGRP,1138956.373251376,411428897.40224546,0.9972316057295998,18923-20-1
110000481684.0,Carbon Dioxide,air,99293400.0,99437537.38077267,kg,0.9985504731455614,GHGRP,2017.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN COUNTY,324110,,1002565,99293400.0,GHGRP,144137.3807726772,99437547.31011367,0.9985503734352567,18923-20-1
110027982565.0,Carbon Dioxide,air,214033700.0,214391219.93142825,kg,0.9983323947149393,GHGRP,2017.0,ERGON WEST VIRGINIA INC,WV,40.6111,-80.630833,HANCOCK COUNTY,324110,,1007882,214033700.0,GHGRP,357519.9314282474,214391241.3348004,0.9983322950481823,18923-20-1
110000468048.0,Carbon Dioxide,air,751108500.0,752831285.0800831,kg,0.997711592073515,GHGRP,2017.0,HollyFrontier Cheyenne Refining LLC,WY,41.129889,-104.789222,LARAMIE COUNTY,324110,,1007922,751108500.0,GHGRP,1722785.080083119,752831360.1909406,0.9977114925306729,18923-20-1
110059763536.0,Carbon Dioxide,air,7063742700.0,7071285920.975935,kg,0.998933260363075,GHGRP,2017.0,Galveston Bay Refinery,TX,29.3775,-94.9328,GALVESTON COUNTY,324110,,1005585,7063742700.0,GHGRP,7543220.975935402,7071286627.350275,0.9989331605763092,18923-20-1
110017407153.0,Carbon Dioxide,air,46231200.0,46290853.70120495,kg,0.9987113285576888,GHGRP,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN COUNTY,324110,,1002261,46231200.0,GHGRP,59653.701204946316,46290858.324325405,0.9987112288152571,18923-20-1
110042005843.0,Carbon Dioxide,air,2130439100.0,2135033635.4169197,kg,0.9978480266817799,GHGRP,2017.0,BORGER REFINERY,TX,35.70306,-101.36305,HUTCHINSON COUNTY,324110,,1006301,2130439100.0,GHGRP,4594535.4169195015,2135033848.4608507,0.9978479271117116,18923-20-1
110041990913.0,Carbon Dioxide,air,5756463700.0,5763120852.708214,kg,0.9988448701878105,GHGRP,2017.0,Exxonmobil Beaumont Refinery,TX,30.0639,-94.0703,Jefferson,324110,,1007959,5756463700.0,GHGRP,6657152.708213691,5763121428.354641,0.9988447704187031,18923-20-1
110000464006.0,Carbon Dioxide,air,1878494600.0,1882200208.4174674,kg,0.998031235784113,GHGRP,2017.0,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,TX,29.868333,-93.968333,JEFFERSON COUNTY,324110,,1002657,1878494600.0,GHGRP,3705608.4174672808,1882200396.266946,0.9980311361774783,18923-20-1
110000465103.0,Carbon Dioxide,air,3009675400.0,3013233809.2445636,kg,0.9988190729728154,GHGRP,2017.0,VALERO CORPUS CHRISTI REFINERY,TX,27.81775,-97.482552,NUECES COUNTY,324110,,1008110,3009675400.0,GHGRP,3558409.2445636922,3013234110.2121334,0.9988189732088614,18923-20-1
110000462703.0,Carbon Dioxide,air,805385100.0,807243291.6600804,kg,0.9976981020724754,GHGRP,2017.0,PASADENA REFINING SYSTEM,TX,29.723889,-95.208888,HARRIS COUNTY,324110,,1005903,805385100.0,GHGRP,1858191.6600804264,807243372.1985984,0.9976980025323253,18923-20-1
110000490139.0,Carbon Dioxide,air,745075900.0,746910598.5038261,kg,0.9975436169904386,GHGRP,2017.0,PHILLIPS 66 FERNDALE REFINERY,WA,48.830142,-122.692114,WHATCOM COUNTY,324110,,1008018,745075900.0,GHGRP,1834698.5038261833,746910673.0114236,0.9975435174811118,18923-20-1
110043815690.0,Carbon Dioxide,air,619385700.0,620591639.6158944,kg,0.9980567904255996,GHGRP,2017.0,United Refining Company,PA,41.8359,-79.1374,WARREN COUNTY,324110,,1007008,619385700.0,GHGRP,1205939.6158944769,620591701.5544705,0.9980566908138641,18923-20-1
110000490549.0,Carbon Dioxide,air,140833200.0,141254296.4178648,kg,0.997018877099362,GHGRP,2017.0,US OIL & REFINING TACOMA,WA,47.257694,-122.395259,PIERCE COUNTY,324110,,1007658,140833200.0,GHGRP,421096.4178648088,141254310.5011862,0.997018777694698,18923-20-1
110008214360.0,Carbon Dioxide,air,1886919200.0,1889386019.6863437,kg,0.9986943802586444,GHGRP,2017.0,HollyFrontier Puget Sound Refining LLC,WA,48.472836,-122.560194,SKAGIT COUNTY,324110,,1004211,1886919200.0,GHGRP,2466819.6863437714,1889386208.3782825,0.998694280519598,18923-20-1
110007182360.0,Carbon Dioxide,air,2002405700.0,2004501746.0931745,kg,0.9989543306224303,GHGRP,2017.0,SWEENY REFINERY,TX,29.070847,-95.750363,BRAZORIA COUNTY,324110,,1005992,2002405700.0,GHGRP,2096046.093174345,2004501946.3337643,0.998954230831455,18923-20-1
110000468921.0,Carbon Dioxide,air,256324100.0,257498174.972494,kg,0.9954404532279911,GHGRP,2017.0,BIG WEST OIL LLC,UT,40.838386,-111.921443,DAVIS COUNTY,324110,,1009068,256324100.0,GHGRP,1174074.972493992,257498200.60490656,0.9954403541378215,18923-20-1
110043798913.0,Carbon Dioxide,air,207697500.0,208600548.71375138,kg,0.995670918799976,GHGRP,2017.0,SEADRIFT COKE L.P.,TX,28.51343,-96.794646,CALHOUN COUNTY,324199,,1006359,207697500.0,GHGRP,903048.7137513873,208600569.48350343,0.9956708196639182,18923-20-1
110000464024.0,Carbon Dioxide,air,5421999900.0,5426611605.37863,kg,0.9991501685187754,GHGRP,2017.0,MOTIVA ENTERPRISES LLC,TX,29.883333,-93.958333,JEFFERSON COUNTY,324110,,1007458,5421999900.0,GHGRP,4611705.378629955,5426612147.578673,0.9991500686886695,18923-20-1
110013314323.0,Carbon Dioxide,air,700879100.0,703279711.521945,kg,0.9965865480226211,GHGRP,2017.0,BIG SPRING REFINERY,TX,32.269104,-101.417673,HOWARD COUNTY,324110,,1006961,700879100.0,GHGRP,2400611.521944988,703279781.609862,0.9965864487041464,18923-20-1
110000501993.0,Carbon Dioxide,air,1201980300.0,1203264716.777202,kg,0.998932556768853,GHGRP,2017.0,VALERO CORPUS CHRISTI REFINERY EAST PLANT,TX,27.810775,-97.436658,NUECES COUNTY,324110,,1006959,1201980300.0,GHGRP,1284416.777201994,1203264836.9752438,0.9989324569822278,18923-20-1
110000476048.0,Carbon Dioxide,air,14704200.0,14738100.86612846,kg,0.9976997805594904,GHGRP,2017.0,Valero Wilmington Asphalt Plant,CA,33.79699,-118.23971,LOS ANGELES COUNTY,324110,,1010774,14704200.0,GHGRP,33900.8661284599,14738102.336548606,0.9976996810190052,18923-20-1
110038102969.0,Carbon Dioxide,air,914453800.0,915370305.7026702,kg,0.9989987596309816,GHGRP,2017.0,Phillips 66 Los Angeles Refinery - Carson Plant,CA,33.8048,-118.2431,LOS ANGELES COUNTY,324110,,1001964,914453800.0,GHGRP,916505.7026702956,915370397.1480595,0.9989986598311293,18923-20-1
110000475940.0,Carbon Dioxide,air,13098900.0,31972619.18160211,kg,0.4096911774915661,GHGRP,2017.0,PARAMOUNT PETROLEUM CORPORATION,CA,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.409691160706879,18923-20-1
110000490157.0,Carbon Dioxide,air,2179880800.0,2183360269.399546,kg,0.998406369554163,GHGRP,2017.0,BP CHERRY POINT REFINERY,WA,48.884,-122.735,WHATCOM COUNTY,324110,,1006468,2179880800.0,GHGRP,3479469.399546536,2183360487.387648,0.9984062698726349,18923-20-1
110000458488.0,Carbon Dioxide,air,431676100.0,433279509.9941639,kg,0.9962993634428144,GHGRP,2017.0,"Delek Refining, Ltd",TX,32.362643,-95.280179,SMITH COUNTY,324110,,1006444,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.9962992641815723,18923-20-1
110001187144.0,Carbon Dioxide,air,37881200.0,37989999.514905475,kg,0.997136101176764,GHGRP,2017.0,LUNDAY-THAGARD COMPANY,CA,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,1002286,37881200.0,GHGRP,108799.51490547766,37990003.30302585,0.9971360017487236,18923-20-1
110001148598.0,Carbon Dioxide,air,3563965200.0,3567675230.75755,kg,0.9989600985186193,GHGRP,2017.0,Delaware City Refinery,DE,39.5936,-75.6337,New Castle,324110,,1007322,3563965200.0,GHGRP,3710030.7575498563,3567675587.154105,0.9989599987264915,18923-20-1
110000424611.0,Carbon Dioxide,air,3875249200.0,3878711013.017427,kg,0.9991074836444869,GHGRP,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.764434,-93.039484,DAKOTA COUNTY,324110,,1006985,3875249200.0,GHGRP,3461813.0174269895,3878711400.5423856,0.9991073838229105,18923-20-1
110040620600.0,Carbon Dioxide,air,294754200.0,295852896.36009866,kg,0.9962863423896943,GHGRP,2017.0,ERGON REFINING INC,MS,32.388015,-90.900203,WARREN COUNTY,324110,,1008014,294754200.0,GHGRP,1098696.3600986258,295852925.8355215,0.996286243131047,18923-20-1
110000476235.0,Carbon Dioxide,air,1893803300.0,1895241947.2972476,kg,0.999240916285491,GHGRP,2017.0,Phillips 66 Los Angeles Refinery - Wilmington Plant,CA,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,1006843,1893803300.0,GHGRP,1438647.2972477104,1895242136.6775966,0.9992408164372502,18923-20-1
110000746658.0,Carbon Dioxide,air,1031728300.0,1032617181.9344882,kg,0.9991391950956859,GHGRP,2017.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,1002461,1031728300.0,GHGRP,888881.9344882169,1032617285.1073284,0.9991390952677729,18923-20-1
110020506460.0,Carbon Dioxide,air,4582085300.0,4585778846.353054,kg,0.999194565094217,GHGRP,2017.0,CHEVRON PRODS.CO. RICHMOND REFY,CA,37.938779,-122.396453,CONTRA COSTA COUNTY,324110,,1003610,4582085300.0,GHGRP,3693546.3530554012,4585779304.56163,0.999194465255239,18923-20-1
