FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
7318611,71,8.76,332,2374.1167,39.5,8380913,24483714,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8380613,24484014,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87267813,118125514,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8381113,24483514,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8380713,24483914,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8381813,24482814,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382013,24482614,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382113,24482514,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382313,24482314,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268213,118125914,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268413,118126114,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268113,118125814,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382513,24482114,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382813,24481814,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382413,24482214,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382213,24482414,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268613,118126314,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8381213,24483414,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382913,24481714,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268013,118125714,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,8382713,24481914,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87267913,118125614,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268313,118126014,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7318611,71,8.76,332,2374.1167,39.5,87268513,118126214,7318611,Koch Nitrogen Company LLC,21178 SW 89th Rd,Beatrice,NE,None,40.3191,-96.8414,Gage,325311,
7890711,2,174.5,11,290.0,2109.3,110980413,156753014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,31.8,20,110.0,8872.6416,111730313,157956214,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,1,,,,,108878813,154180014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,1,1,68.0,.0166,108878613,154179714,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,33,26,98.0,15287.0946,123591013,175836014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,1,,,,,125634913,180637014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,75,1,500.0,114.7169,88824213,120713714,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,80,1.33,183.0,52.6,68206213,94096114,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,125,3.5,260.0,1136.5666,68206113,183209614,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,125,3.5,260.0,1136.5666,68206113,94096014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,14.7,.9,950.0,143.8166,68205813,183209514,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,14.7,.9,950.0,143.8166,68205813,94095714,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,50,2.5,500.0,164.2666,68205413,94095314,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,3,44,.5,70.0,21.3333,68205113,94095014,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,163,2.33,550.0,1333.9622,68204513,94094414,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,86,2.5,170.0,325,68204313,94094214,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,60,.9,1450.0,534.5597,68204113,120713114,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,41.5,26,103.0,15703.8053,123590713,175833514,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,5,27,.33,120.0,.3166,68206013,94095914,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,15.5,.5,855.0,60.1666,68205513,94095414,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,74,2.75,1420.0,265.6239,68205213,94095114,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,163,2.33,550.0,1333.9622,68205013,94094914,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,65.8,30,105.0,13659.4971,123590913,175835314,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,60,.9,1450.0,534.5597,68204213,120713214,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,50,2.5,500.0,164.2666,68205313,94095214,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,3,67.6,.25,70.0,.2466,68204413,94094314,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,127,12.17,315.0,3582.5472,68204613,94094514,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
7890711,2,127,12.17,315.0,3582.5472,68204813,94094714,7890711,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",3162 200TH ST,FORT DODGE,IA,50501,42.4989,-94.0179,Webster,325311,
8081811,305,5,397,6500.0001,331,111010713,156783314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,145,3,1250,537.2,76,108780013,154052314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,145,3,1250,537.2,76,108780013,154052414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,145,3,1250,537.2,76,108780013,154052514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192013,37852914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,70,5.5,1420,490.0,21,6191513,37853414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,30,.25,77,3.6666,75,6191413,88528214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,30,.25,77,3.6666,75,6191413,88528014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,30,.25,77,3.6666,75,6191413,37853514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,30,.25,77,3.6666,75,6191413,88528114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191313,154052814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191313,37853614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,43,1.13,0,33.4358,33.34,6191313,88525714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,80,2.5,210,63.6666,13,6192113,37852614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,80,2.5,210,63.6666,13,6192113,37852714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,66,1.16,240,96.6666,90,6192313,37852414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,63,1.33,190,400.0,288,6192313,154052714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,3.67,582,301.3,29,6192213,37852514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,120,3.5,291,913.3333,95,63903713,88527514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,61,3.33,479,982.3166,113,63903713,154052614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88529014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,125,1.12,77,43.3333,44,63903813,88529314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903813,88529714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,100,2,77,143.3333,46,63903813,88529914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903813,88529614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,22,1.5,77,41.6666,24,63903813,88529214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903813,88529414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903813,88529514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88529114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903813,88530514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,100,2,77,143.3333,46,63903813,88529814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88531914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,305,5,397,6500.0001,331,63904013,88532214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,75,2.5,210,63.6666,13,6191813,88526114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191813,88525914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,128,.66,210,16.6666,48,6191813,88526514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,8,.66,210,18.85,54,6191813,88526314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,13,.83,210,5.65,10,6191813,88526214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,80,2.5,210,63.6666,13,6191813,88526614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191813,88525814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,75,.5,210,7.55,39,6191813,37853114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,39,3,210,68.6666,10,6191813,88526414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191813,88526714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,2,250,204.1666,65,6191613,88527714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,2,250,204.1666,65,6191613,37853314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,2,250,204.1666,65,6191613,88527814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,2,250,204.1666,65,6191613,88527914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,2,250,204.1666,65,6191613,88527614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,62,3.75,1200,110.0,10,6191713,37853214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,59,1,1074,471.24,600,6191713,154052914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903913,88531014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903913,88530814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,50,1,77,26.6666,34,63903913,88530914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,63903913,88530714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88527314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88526814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88526914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88527214,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88527414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,37852314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6192413,88527114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,250,1.66,250,788.3333,361,63904113,88532614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,250,1.66,250,788.3333,361,63904113,88532714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,37852114,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528414,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528614,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528514,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
